,date,rate
2068,06-08-2018,7.25
2069,05-08-2018,7.25
2070,04-08-2018,7.25
2071,03-08-2018,7.25
2072,02-08-2018,7.25
2073,01-08-2018,7.25
2074,31-07-2018,7.25
2075,30-07-2018,7.25
2076,29-07-2018,7.25
2077,28-07-2018,7.25
2078,27-07-2018,7.25
2079,26-07-2018,7.25
2080,25-07-2018,7.25
2081,24-07-2018,7.25
2082,23-07-2018,7.25
2083,22-07-2018,7.25
2084,21-07-2018,7.25
2085,20-07-2018,7.25
2086,19-07-2018,7.25
2087,18-07-2018,7.25
2088,17-07-2018,7.25
2089,16-07-2018,7.25
2090,15-07-2018,7.25
2091,14-07-2018,7.25
2092,13-07-2018,7.25
2093,12-07-2018,7.25
2094,11-07-2018,7.25
2095,10-07-2018,7.25
2096,09-07-2018,7.25
2097,08-07-2018,7.25
2098,07-07-2018,7.25
2099,06-07-2018,7.25
2100,05-07-2018,7.25
2101,04-07-2018,7.25
2102,03-07-2018,7.25
2103,02-07-2018,7.25
2104,01-07-2018,7.25
2105,30-06-2018,7.25
2106,29-06-2018,7.25
2107,28-06-2018,7.25
2108,27-06-2018,7.25
2109,26-06-2018,7.25
2110,25-06-2018,7.25
2111,24-06-2018,7.25
2112,23-06-2018,7.25
2113,22-06-2018,7.25
2114,21-06-2018,7.25
2115,20-06-2018,7.25
2116,19-06-2018,7.25
2117,18-06-2018,7.25
2118,17-06-2018,7.25
2119,16-06-2018,7.25
2120,15-06-2018,7.25
2121,14-06-2018,7.25
2122,13-06-2018,7.25
2123,12-06-2018,7.25
2124,11-06-2018,7.25
2125,10-06-2018,7.25
2126,09-06-2018,7.25
2127,08-06-2018,7.25
2128,07-06-2018,7.25
2129,06-06-2018,7.25
2130,05-06-2018,7.25
2131,04-06-2018,7.25
2132,03-06-2018,7.25
2133,02-06-2018,7.25
2134,01-06-2018,7.25
2135,31-05-2018,7.25
2136,30-05-2018,7.25
2137,29-05-2018,7.25
2138,28-05-2018,7.25
2139,27-05-2018,7.25
2140,26-05-2018,7.25
2141,25-05-2018,7.25
2142,24-05-2018,7.25
2143,23-05-2018,7.25
2144,22-05-2018,7.25
2145,21-05-2018,7.25
2146,20-05-2018,7.25
2147,19-05-2018,7.25
2148,18-05-2018,7.25
2149,17-05-2018,7.25
2150,16-05-2018,7.25
2151,15-05-2018,7.25
2152,14-05-2018,7.25
2153,13-05-2018,7.25
2154,12-05-2018,7.25
2155,11-05-2018,7.25
2156,10-05-2018,7.25
2157,09-05-2018,7.25
2158,08-05-2018,7.25
2159,07-05-2018,7.25
2160,06-05-2018,7.25
2161,05-05-2018,7.25
2162,04-05-2018,7.25
2163,03-05-2018,7.25
2164,02-05-2018,7.25
2165,01-05-2018,7.25
2166,30-04-2018,7.25
2167,29-04-2018,7.25
2168,28-04-2018,7.25
2169,27-04-2018,7.25
2170,26-04-2018,7.25
2171,25-04-2018,7.25
2172,24-04-2018,7.25
2173,23-04-2018,7.25
2174,22-04-2018,7.25
2175,21-04-2018,7.25
2176,20-04-2018,7.25
2177,19-04-2018,7.25
2178,18-04-2018,7.25
2179,17-04-2018,7.25
2180,16-04-2018,7.25
2181,15-04-2018,7.25
2182,14-04-2018,7.25
2183,13-04-2018,7.25
2184,12-04-2018,7.25
2185,11-04-2018,7.25
2186,10-04-2018,7.25
2187,09-04-2018,7.25
2188,08-04-2018,7.25
2189,07-04-2018,7.25
2190,06-04-2018,7.25
2191,05-04-2018,7.25
2192,04-04-2018,7.25
2193,03-04-2018,7.25
2194,02-04-2018,7.25
2195,01-04-2018,7.25
2196,31-03-2018,7.25
2197,30-03-2018,7.25
2198,29-03-2018,7.25
2199,28-03-2018,7.25
2200,27-03-2018,7.25
2201,26-03-2018,7.25
2202,25-03-2018,7.5
2203,24-03-2018,7.5
2204,23-03-2018,7.5
2205,22-03-2018,7.5
2206,21-03-2018,7.5
2207,20-03-2018,7.5
2208,19-03-2018,7.5
2209,18-03-2018,7.5
2210,17-03-2018,7.5
2211,16-03-2018,7.5
2212,15-03-2018,7.5
2213,14-03-2018,7.5
2214,13-03-2018,7.5
2215,12-03-2018,7.5
2216,11-03-2018,7.5
2217,10-03-2018,7.5
2218,09-03-2018,7.5
2219,08-03-2018,7.5
2220,07-03-2018,7.5
2221,06-03-2018,7.5
2222,05-03-2018,7.5
2223,04-03-2018,7.5
2224,03-03-2018,7.5
2225,02-03-2018,7.5
2226,01-03-2018,7.5
2227,28-02-2018,7.5
2228,27-02-2018,7.5
2229,26-02-2018,7.5
2230,25-02-2018,7.5
2231,24-02-2018,7.5
2232,23-02-2018,7.5
2233,22-02-2018,7.5
2234,21-02-2018,7.5
2235,20-02-2018,7.5
2236,19-02-2018,7.5
2237,18-02-2018,7.5
2238,17-02-2018,7.5
2239,16-02-2018,7.5
2240,15-02-2018,7.5
2241,14-02-2018,7.5
2242,13-02-2018,7.5
2243,12-02-2018,7.5
2244,11-02-2018,7.75
2245,10-02-2018,7.75
2246,09-02-2018,7.75
2247,08-02-2018,7.75
2248,07-02-2018,7.75
2249,06-02-2018,7.75
2250,05-02-2018,7.75
2251,04-02-2018,7.75
2252,03-02-2018,7.75
2253,02-02-2018,7.75
2254,01-02-2018,7.75
2255,31-01-2018,7.75
2256,30-01-2018,7.75
2257,29-01-2018,7.75
2258,28-01-2018,7.75
2259,27-01-2018,7.75
2260,26-01-2018,7.75
2261,25-01-2018,7.75
2262,24-01-2018,7.75
2263,23-01-2018,7.75
2264,22-01-2018,7.75
2265,21-01-2018,7.75
2266,20-01-2018,7.75
2267,19-01-2018,7.75
2268,18-01-2018,7.75
2269,17-01-2018,7.75
2270,16-01-2018,7.75
2271,15-01-2018,7.75
2272,14-01-2018,7.75
2273,13-01-2018,7.75
2274,12-01-2018,7.75
2275,11-01-2018,7.75
2276,10-01-2018,7.75
2277,09-01-2018,7.75
2278,08-01-2018,7.75
2279,07-01-2018,7.75
2280,06-01-2018,7.75
2281,05-01-2018,7.75
2282,04-01-2018,7.75
2283,03-01-2018,7.75
2284,02-01-2018,7.75
2285,01-01-2018,7.75
2286,31-12-2017,7.75
2287,30-12-2017,7.75
2288,29-12-2017,7.75
2289,28-12-2017,7.75
2290,27-12-2017,7.75
2291,26-12-2017,7.75
2292,25-12-2017,7.75
2293,24-12-2017,7.75
2294,23-12-2017,7.75
2295,22-12-2017,7.75
2296,21-12-2017,7.75
2297,20-12-2017,7.75
2298,19-12-2017,7.75
2299,18-12-2017,7.75
2300,17-12-2017,8.25
2301,16-12-2017,8.25
2302,15-12-2017,8.25
2303,14-12-2017,8.25
2304,13-12-2017,8.25
2305,12-12-2017,8.25
2306,11-12-2017,8.25
2307,10-12-2017,8.25
2308,09-12-2017,8.25
2309,08-12-2017,8.25
2310,07-12-2017,8.25
2311,06-12-2017,8.25
2312,05-12-2017,8.25
2313,04-12-2017,8.25
2314,03-12-2017,8.25
2315,02-12-2017,8.25
2316,01-12-2017,8.25
2317,30-11-2017,8.25
2318,29-11-2017,8.25
2319,28-11-2017,8.25
2320,27-11-2017,8.25
2321,26-11-2017,8.25
2322,25-11-2017,8.25
2323,24-11-2017,8.25
2324,23-11-2017,8.25
2325,22-11-2017,8.25
2326,21-11-2017,8.25
2327,20-11-2017,8.25
2328,19-11-2017,8.25
2329,18-11-2017,8.25
2330,17-11-2017,8.25
2331,16-11-2017,8.25
2332,15-11-2017,8.25
2333,14-11-2017,8.25
2334,13-11-2017,8.25
2335,12-11-2017,8.25
2336,11-11-2017,8.25
2337,10-11-2017,8.25
2338,09-11-2017,8.25
2339,08-11-2017,8.25
2340,07-11-2017,8.25
2341,06-11-2017,8.25
2342,05-11-2017,8.25
2343,04-11-2017,8.25
2344,03-11-2017,8.25
2345,02-11-2017,8.25
2346,01-11-2017,8.25
2347,31-10-2017,8.25
2348,30-10-2017,8.25
2349,29-10-2017,8.5
2350,28-10-2017,8.5
2351,27-10-2017,8.5
2352,26-10-2017,8.5
2353,25-10-2017,8.5
2354,24-10-2017,8.5
2355,23-10-2017,8.5
2356,22-10-2017,8.5
2357,21-10-2017,8.5
2358,20-10-2017,8.5
2359,19-10-2017,8.5
2360,18-10-2017,8.5
2361,17-10-2017,8.5
2362,16-10-2017,8.5
2363,15-10-2017,8.5
2364,14-10-2017,8.5
2365,13-10-2017,8.5
2366,12-10-2017,8.5
2367,11-10-2017,8.5
2368,10-10-2017,8.5
2369,09-10-2017,8.5
2370,08-10-2017,8.5
2371,07-10-2017,8.5
2372,06-10-2017,8.5
2373,05-10-2017,8.5
2374,04-10-2017,8.5
2375,03-10-2017,8.5
2376,02-10-2017,8.5
2377,01-10-2017,8.5
2378,30-09-2017,8.5
2379,29-09-2017,8.5
2380,28-09-2017,8.5
2381,27-09-2017,8.5
2382,26-09-2017,8.5
2383,25-09-2017,8.5
2384,24-09-2017,8.5
2385,23-09-2017,8.5
2386,22-09-2017,8.5
2387,21-09-2017,8.5
2388,20-09-2017,8.5
2389,19-09-2017,8.5
2390,18-09-2017,8.5
2391,17-09-2017,9.0
2392,16-09-2017,9.0
2393,15-09-2017,9.0
2394,14-09-2017,9.0
2395,13-09-2017,9.0
2396,12-09-2017,9.0
2397,11-09-2017,9.0
2398,10-09-2017,9.0
2399,09-09-2017,9.0
2400,08-09-2017,9.0
2401,07-09-2017,9.0
2402,06-09-2017,9.0
2403,05-09-2017,9.0
2404,04-09-2017,9.0
2405,03-09-2017,9.0
2406,02-09-2017,9.0
2407,01-09-2017,9.0
2408,31-08-2017,9.0
2409,30-08-2017,9.0
2410,29-08-2017,9.0
2411,28-08-2017,9.0
2412,27-08-2017,9.0
2413,26-08-2017,9.0
2414,25-08-2017,9.0
2415,24-08-2017,9.0
2416,23-08-2017,9.0
2417,22-08-2017,9.0
2418,21-08-2017,9.0
2419,20-08-2017,9.0
2420,19-08-2017,9.0
2421,18-08-2017,9.0
2422,17-08-2017,9.0
2423,16-08-2017,9.0
2424,15-08-2017,9.0
2425,14-08-2017,9.0
2426,13-08-2017,9.0
2427,12-08-2017,9.0
2428,11-08-2017,9.0
2429,10-08-2017,9.0
2430,09-08-2017,9.0
2431,08-08-2017,9.0
2432,07-08-2017,9.0
2433,06-08-2017,9.0
2434,05-08-2017,9.0
2435,04-08-2017,9.0
2436,03-08-2017,9.0
2437,02-08-2017,9.0
2438,01-08-2017,9.0
2439,31-07-2017,9.0
2440,30-07-2017,9.0
2441,29-07-2017,9.0
2442,28-07-2017,9.0
2443,27-07-2017,9.0
2444,26-07-2017,9.0
2445,25-07-2017,9.0
2446,24-07-2017,9.0
2447,23-07-2017,9.0
2448,22-07-2017,9.0
2449,21-07-2017,9.0
2450,20-07-2017,9.0
2451,19-07-2017,9.0
2452,18-07-2017,9.0
2453,17-07-2017,9.0
2454,16-07-2017,9.0
2455,15-07-2017,9.0
2456,14-07-2017,9.0
2457,13-07-2017,9.0
2458,12-07-2017,9.0
2459,11-07-2017,9.0
2460,10-07-2017,9.0
2461,09-07-2017,9.0
2462,08-07-2017,9.0
2463,07-07-2017,9.0
2464,06-07-2017,9.0
2465,05-07-2017,9.0
2466,04-07-2017,9.0
2467,03-07-2017,9.0
2468,02-07-2017,9.0
2469,01-07-2017,9.0
2470,30-06-2017,9.0
2471,29-06-2017,9.0
2472,28-06-2017,9.0
2473,27-06-2017,9.0
2474,26-06-2017,9.0
2475,25-06-2017,9.0
2476,24-06-2017,9.0
2477,23-06-2017,9.0
2478,22-06-2017,9.0
2479,21-06-2017,9.0
2480,20-06-2017,9.0
2481,19-06-2017,9.0
2482,18-06-2017,9.25
2483,17-06-2017,9.25
2484,16-06-2017,9.25
2485,15-06-2017,9.25
2486,14-06-2017,9.25
2487,13-06-2017,9.25
2488,12-06-2017,9.25
2489,11-06-2017,9.25
2490,10-06-2017,9.25
2491,09-06-2017,9.25
2492,08-06-2017,9.25
2493,07-06-2017,9.25
2494,06-06-2017,9.25
2495,05-06-2017,9.25
2496,04-06-2017,9.25
2497,03-06-2017,9.25
2498,02-06-2017,9.25
2499,01-06-2017,9.25
2500,31-05-2017,9.25
2501,30-05-2017,9.25
2502,29-05-2017,9.25
2503,28-05-2017,9.25
2504,27-05-2017,9.25
2505,26-05-2017,9.25
2506,25-05-2017,9.25
2507,24-05-2017,9.25
2508,23-05-2017,9.25
2509,22-05-2017,9.25
2510,21-05-2017,9.25
2511,20-05-2017,9.25
2512,19-05-2017,9.25
2513,18-05-2017,9.25
2514,17-05-2017,9.25
2515,16-05-2017,9.25
2516,15-05-2017,9.25
2517,14-05-2017,9.25
2518,13-05-2017,9.25
2519,12-05-2017,9.25
2520,11-05-2017,9.25
2521,10-05-2017,9.25
2522,09-05-2017,9.25
2523,08-05-2017,9.25
2524,07-05-2017,9.25
2525,06-05-2017,9.25
2526,05-05-2017,9.25
2527,04-05-2017,9.25
2528,03-05-2017,9.25
2529,02-05-2017,9.25
2530,01-05-2017,9.75
2531,30-04-2017,9.75
2532,29-04-2017,9.75
2533,28-04-2017,9.75
2534,27-04-2017,9.75
2535,26-04-2017,9.75
2536,25-04-2017,9.75
2537,24-04-2017,9.75
2538,23-04-2017,9.75
2539,22-04-2017,9.75
2540,21-04-2017,9.75
2541,20-04-2017,9.75
2542,19-04-2017,9.75
2543,18-04-2017,9.75
2544,17-04-2017,9.75
2545,16-04-2017,9.75
2546,15-04-2017,9.75
2547,14-04-2017,9.75
2548,13-04-2017,9.75
2549,12-04-2017,9.75
2550,11-04-2017,9.75
2551,10-04-2017,9.75
2552,09-04-2017,9.75
2553,08-04-2017,9.75
2554,07-04-2017,9.75
2555,06-04-2017,9.75
2556,05-04-2017,9.75
2557,04-04-2017,9.75
2558,03-04-2017,9.75
2559,02-04-2017,9.75
2560,01-04-2017,9.75
2561,31-03-2017,9.75
2562,30-03-2017,9.75
2563,29-03-2017,9.75
2564,28-03-2017,9.75
2565,27-03-2017,9.75
2566,26-03-2017,10.0
2567,25-03-2017,10.0
2568,24-03-2017,10.0
2569,23-03-2017,10.0
2570,22-03-2017,10.0
2571,21-03-2017,10.0
2572,20-03-2017,10.0
2573,19-03-2017,10.0
2574,18-03-2017,10.0
2575,17-03-2017,10.0
2576,16-03-2017,10.0
2577,15-03-2017,10.0
2578,14-03-2017,10.0
2579,13-03-2017,10.0
2580,12-03-2017,10.0
2581,11-03-2017,10.0
2582,10-03-2017,10.0
2583,09-03-2017,10.0
2584,08-03-2017,10.0
2585,07-03-2017,10.0
2586,06-03-2017,10.0
2587,05-03-2017,10.0
2588,04-03-2017,10.0
2589,03-03-2017,10.0
2590,02-03-2017,10.0
2591,01-03-2017,10.0
2592,28-02-2017,10.0
2593,27-02-2017,10.0
2594,26-02-2017,10.0
2595,25-02-2017,10.0
2596,24-02-2017,10.0
2597,23-02-2017,10.0
2598,22-02-2017,10.0
2599,21-02-2017,10.0
2600,20-02-2017,10.0
2601,19-02-2017,10.0
2602,18-02-2017,10.0
2603,17-02-2017,10.0
2604,16-02-2017,10.0
2605,15-02-2017,10.0
2606,14-02-2017,10.0
2607,13-02-2017,10.0
2608,12-02-2017,10.0
2609,11-02-2017,10.0
2610,10-02-2017,10.0
2611,09-02-2017,10.0
2612,08-02-2017,10.0
2613,07-02-2017,10.0
2614,06-02-2017,10.0
2615,05-02-2017,10.0
2616,04-02-2017,10.0
2617,03-02-2017,10.0
2618,02-02-2017,10.0
2619,01-02-2017,10.0
2620,31-01-2017,10.0
2621,30-01-2017,10.0
2622,29-01-2017,10.0
2623,28-01-2017,10.0
2624,27-01-2017,10.0
2625,26-01-2017,10.0
2626,25-01-2017,10.0
2627,24-01-2017,10.0
2628,23-01-2017,10.0
2629,22-01-2017,10.0
2630,21-01-2017,10.0
2631,20-01-2017,10.0
2632,19-01-2017,10.0
2633,18-01-2017,10.0
2634,17-01-2017,10.0
2635,16-01-2017,10.0
2636,15-01-2017,10.0
2637,14-01-2017,10.0
2638,13-01-2017,10.0
2639,12-01-2017,10.0
2640,11-01-2017,10.0
2641,10-01-2017,10.0
2642,09-01-2017,10.0
2643,08-01-2017,10.0
2644,07-01-2017,10.0
2645,06-01-2017,10.0
2646,05-01-2017,10.0
2647,04-01-2017,10.0
2648,03-01-2017,10.0
2649,02-01-2017,10.0
2650,01-01-2017,10.0
2651,31-12-2016,10.0
2652,30-12-2016,10.0
2653,29-12-2016,10.0
2654,28-12-2016,10.0
2655,27-12-2016,10.0
2656,26-12-2016,10.0
2657,25-12-2016,10.0
2658,24-12-2016,10.0
2659,23-12-2016,10.0
2660,22-12-2016,10.0
2661,21-12-2016,10.0
2662,20-12-2016,10.0
2663,19-12-2016,10.0
2664,18-12-2016,10.0
2665,17-12-2016,10.0
2666,16-12-2016,10.0
2667,15-12-2016,10.0
2668,14-12-2016,10.0
2669,13-12-2016,10.0
2670,12-12-2016,10.0
2671,11-12-2016,10.0
2672,10-12-2016,10.0
2673,09-12-2016,10.0
2674,08-12-2016,10.0
2675,07-12-2016,10.0
2676,06-12-2016,10.0
2677,05-12-2016,10.0
2678,04-12-2016,10.0
2679,03-12-2016,10.0
2680,02-12-2016,10.0
2681,01-12-2016,10.0
2682,30-11-2016,10.0
2683,29-11-2016,10.0
2684,28-11-2016,10.0
2685,27-11-2016,10.0
2686,26-11-2016,10.0
2687,25-11-2016,10.0
2688,24-11-2016,10.0
2689,23-11-2016,10.0
2690,22-11-2016,10.0
2691,21-11-2016,10.0
2692,20-11-2016,10.0
2693,19-11-2016,10.0
2694,18-11-2016,10.0
2695,17-11-2016,10.0
2696,16-11-2016,10.0
2697,15-11-2016,10.0
2698,14-11-2016,10.0
2699,13-11-2016,10.0
2700,12-11-2016,10.0
2701,11-11-2016,10.0
2702,10-11-2016,10.0
2703,09-11-2016,10.0
2704,08-11-2016,10.0
2705,07-11-2016,10.0
2706,06-11-2016,10.0
2707,05-11-2016,10.0
2708,04-11-2016,10.0
2709,03-11-2016,10.0
2710,02-11-2016,10.0
2711,01-11-2016,10.0
2712,31-10-2016,10.0
2713,30-10-2016,10.0
2714,29-10-2016,10.0
2715,28-10-2016,10.0
2716,27-10-2016,10.0
2717,26-10-2016,10.0
2718,25-10-2016,10.0
2719,24-10-2016,10.0
2720,23-10-2016,10.0
2721,22-10-2016,10.0
2722,21-10-2016,10.0
2723,20-10-2016,10.0
2724,19-10-2016,10.0
2725,18-10-2016,10.0
2726,17-10-2016,10.0
2727,16-10-2016,10.0
2728,15-10-2016,10.0
2729,14-10-2016,10.0
2730,13-10-2016,10.0
2731,12-10-2016,10.0
2732,11-10-2016,10.0
2733,10-10-2016,10.0
2734,09-10-2016,10.0
2735,08-10-2016,10.0
2736,07-10-2016,10.0
2737,06-10-2016,10.0
2738,05-10-2016,10.0
2739,04-10-2016,10.0
2740,03-10-2016,10.0
2741,02-10-2016,10.0
2742,01-10-2016,10.0
2743,30-09-2016,10.0
2744,29-09-2016,10.0
2745,28-09-2016,10.0
2746,27-09-2016,10.0
2747,26-09-2016,10.0
2748,25-09-2016,10.0
2749,24-09-2016,10.0
2750,23-09-2016,10.0
2751,22-09-2016,10.0
2752,21-09-2016,10.0
2753,20-09-2016,10.0
2754,19-09-2016,10.0
2755,18-09-2016,10.5
2756,17-09-2016,10.5
2757,16-09-2016,10.5
2758,15-09-2016,10.5
2759,14-09-2016,10.5
2760,13-09-2016,10.5
2761,12-09-2016,10.5
2762,11-09-2016,10.5
2763,10-09-2016,10.5
2764,09-09-2016,10.5
2765,08-09-2016,10.5
2766,07-09-2016,10.5
2767,06-09-2016,10.5
2768,05-09-2016,10.5
2769,04-09-2016,10.5
2770,03-09-2016,10.5
2771,02-09-2016,10.5
2772,01-09-2016,10.5
2773,31-08-2016,10.5
2774,30-08-2016,10.5
2775,29-08-2016,10.5
2776,28-08-2016,10.5
2777,27-08-2016,10.5
2778,26-08-2016,10.5
2779,25-08-2016,10.5
2780,24-08-2016,10.5
2781,23-08-2016,10.5
2782,22-08-2016,10.5
2783,21-08-2016,10.5
2784,20-08-2016,10.5
2785,19-08-2016,10.5
2786,18-08-2016,10.5
2787,17-08-2016,10.5
2788,16-08-2016,10.5
2789,15-08-2016,10.5
2790,14-08-2016,10.5
2791,13-08-2016,10.5
2792,12-08-2016,10.5
2793,11-08-2016,10.5
2794,10-08-2016,10.5
2795,09-08-2016,10.5
2796,08-08-2016,10.5
2797,07-08-2016,10.5
2798,06-08-2016,10.5
2799,05-08-2016,10.5
2800,04-08-2016,10.5
2801,03-08-2016,10.5
2802,02-08-2016,10.5
2803,01-08-2016,10.5
2804,31-07-2016,10.5
2805,30-07-2016,10.5
2806,29-07-2016,10.5
2807,28-07-2016,10.5
2808,27-07-2016,10.5
2809,26-07-2016,10.5
2810,25-07-2016,10.5
2811,24-07-2016,10.5
2812,23-07-2016,10.5
2813,22-07-2016,10.5
2814,21-07-2016,10.5
2815,20-07-2016,10.5
2816,19-07-2016,10.5
2817,18-07-2016,10.5
2818,17-07-2016,10.5
2819,16-07-2016,10.5
2820,15-07-2016,10.5
2821,14-07-2016,10.5
2822,13-07-2016,10.5
2823,12-07-2016,10.5
2824,11-07-2016,10.5
2825,10-07-2016,10.5
2826,09-07-2016,10.5
2827,08-07-2016,10.5
2828,07-07-2016,10.5
2829,06-07-2016,10.5
2830,05-07-2016,10.5
2831,04-07-2016,10.5
2832,03-07-2016,10.5
2833,02-07-2016,10.5
2834,01-07-2016,10.5
2835,30-06-2016,10.5
2836,29-06-2016,10.5
2837,28-06-2016,10.5
2838,27-06-2016,10.5
2839,26-06-2016,10.5
2840,25-06-2016,10.5
2841,24-06-2016,10.5
2842,23-06-2016,10.5
2843,22-06-2016,10.5
2844,21-06-2016,10.5
2845,20-06-2016,10.5
2846,19-06-2016,10.5
2847,18-06-2016,10.5
2848,17-06-2016,10.5
2849,16-06-2016,10.5
2850,15-06-2016,10.5
2851,14-06-2016,10.5
2852,13-06-2016,11.0
2853,12-06-2016,11.0
2854,11-06-2016,11.0
2855,10-06-2016,11.0
2856,09-06-2016,11.0
2857,08-06-2016,11.0
2858,07-06-2016,11.0
2859,06-06-2016,11.0
2860,05-06-2016,11.0
2861,04-06-2016,11.0
2862,03-06-2016,11.0
2863,02-06-2016,11.0
2864,01-06-2016,11.0
2865,31-05-2016,11.0
2866,30-05-2016,11.0
2867,29-05-2016,11.0
2868,28-05-2016,11.0
2869,27-05-2016,11.0
2870,26-05-2016,11.0
2871,25-05-2016,11.0
2872,24-05-2016,11.0
2873,23-05-2016,11.0
2874,22-05-2016,11.0
2875,21-05-2016,11.0
2876,20-05-2016,11.0
2877,19-05-2016,11.0
2878,18-05-2016,11.0
2879,17-05-2016,11.0
2880,16-05-2016,11.0
2881,15-05-2016,11.0
2882,14-05-2016,11.0
2883,13-05-2016,11.0
2884,12-05-2016,11.0
2885,11-05-2016,11.0
2886,10-05-2016,11.0
2887,09-05-2016,11.0
2888,08-05-2016,11.0
2889,07-05-2016,11.0
2890,06-05-2016,11.0
2891,05-05-2016,11.0
2892,04-05-2016,11.0
2893,03-05-2016,11.0
2894,02-05-2016,11.0
2895,01-05-2016,11.0
2896,30-04-2016,11.0
2897,29-04-2016,11.0
2898,28-04-2016,11.0
2899,27-04-2016,11.0
2900,26-04-2016,11.0
2901,25-04-2016,11.0
2902,24-04-2016,11.0
2903,23-04-2016,11.0
2904,22-04-2016,11.0
2905,21-04-2016,11.0
2906,20-04-2016,11.0
2907,19-04-2016,11.0
2908,18-04-2016,11.0
2909,17-04-2016,11.0
2910,16-04-2016,11.0
2911,15-04-2016,11.0
2912,14-04-2016,11.0
2913,13-04-2016,11.0
2914,12-04-2016,11.0
2915,11-04-2016,11.0
2916,10-04-2016,11.0
2917,09-04-2016,11.0
2918,08-04-2016,11.0
2919,07-04-2016,11.0
2920,06-04-2016,11.0
2921,05-04-2016,11.0
2922,04-04-2016,11.0
2923,03-04-2016,11.0
2924,02-04-2016,11.0
2925,01-04-2016,11.0
2926,31-03-2016,11.0
2927,30-03-2016,11.0
2928,29-03-2016,11.0
2929,28-03-2016,11.0
2930,27-03-2016,11.0
2931,26-03-2016,11.0
2932,25-03-2016,11.0
2933,24-03-2016,11.0
2934,23-03-2016,11.0
2935,22-03-2016,11.0
2936,21-03-2016,11.0
2937,20-03-2016,11.0
2938,19-03-2016,11.0
2939,18-03-2016,11.0
2940,17-03-2016,11.0
2941,16-03-2016,11.0
2942,15-03-2016,11.0
2943,14-03-2016,11.0
2944,13-03-2016,11.0
2945,12-03-2016,11.0
2946,11-03-2016,11.0
2947,10-03-2016,11.0
2948,09-03-2016,11.0
2949,08-03-2016,11.0
2950,07-03-2016,11.0
2951,06-03-2016,11.0
2952,05-03-2016,11.0
2953,04-03-2016,11.0
2954,03-03-2016,11.0
2955,02-03-2016,11.0
2956,01-03-2016,11.0
2957,29-02-2016,11.0
2958,28-02-2016,11.0
2959,27-02-2016,11.0
2960,26-02-2016,11.0
2961,25-02-2016,11.0
2962,24-02-2016,11.0
2963,23-02-2016,11.0
2964,22-02-2016,11.0
2965,21-02-2016,11.0
2966,20-02-2016,11.0
2967,19-02-2016,11.0
2968,18-02-2016,11.0
2969,17-02-2016,11.0
2970,16-02-2016,11.0
2971,15-02-2016,11.0
2972,14-02-2016,11.0
2973,13-02-2016,11.0
2974,12-02-2016,11.0
2975,11-02-2016,11.0
2976,10-02-2016,11.0
2977,09-02-2016,11.0
2978,08-02-2016,11.0
2979,07-02-2016,11.0
2980,06-02-2016,11.0
2981,05-02-2016,11.0
2982,04-02-2016,11.0
2983,03-02-2016,11.0
2984,02-02-2016,11.0
2985,01-02-2016,11.0
2986,31-01-2016,11.0
2987,30-01-2016,11.0
2988,29-01-2016,11.0
2989,28-01-2016,11.0
2990,27-01-2016,11.0
2991,26-01-2016,11.0
2992,25-01-2016,11.0
2993,24-01-2016,11.0
2994,23-01-2016,11.0
2995,22-01-2016,11.0
2996,21-01-2016,11.0
2997,20-01-2016,11.0
2998,19-01-2016,11.0
2999,18-01-2016,11.0
3000,17-01-2016,11.0
3001,16-01-2016,11.0
3002,15-01-2016,11.0
3003,14-01-2016,11.0
3004,13-01-2016,11.0
3005,12-01-2016,11.0
3006,11-01-2016,11.0
3007,10-01-2016,11.0
3008,09-01-2016,11.0
3009,08-01-2016,11.0
3010,07-01-2016,11.0
3011,06-01-2016,11.0
3012,05-01-2016,11.0
3013,04-01-2016,11.0
3014,03-01-2016,11.0
3015,02-01-2016,11.0
3016,01-01-2016,11.0
3017,31-12-2015,11.0
3018,30-12-2015,11.0
3019,29-12-2015,11.0
3020,28-12-2015,11.0
3021,27-12-2015,11.0
3022,26-12-2015,11.0
3023,25-12-2015,11.0
3024,24-12-2015,11.0
3025,23-12-2015,11.0
3026,22-12-2015,11.0
3027,21-12-2015,11.0
3028,20-12-2015,11.0
3029,19-12-2015,11.0
3030,18-12-2015,11.0
3031,17-12-2015,11.0
3032,16-12-2015,11.0
3033,15-12-2015,11.0
3034,14-12-2015,11.0
3035,13-12-2015,11.0
3036,12-12-2015,11.0
3037,11-12-2015,11.0
3038,10-12-2015,11.0
3039,09-12-2015,11.0
3040,08-12-2015,11.0
3041,07-12-2015,11.0
3042,06-12-2015,11.0
3043,05-12-2015,11.0
3044,04-12-2015,11.0
3045,03-12-2015,11.0
3046,02-12-2015,11.0
3047,01-12-2015,11.0
3048,30-11-2015,11.0
3049,29-11-2015,11.0
3050,28-11-2015,11.0
3051,27-11-2015,11.0
3052,26-11-2015,11.0
3053,25-11-2015,11.0
3054,24-11-2015,11.0
3055,23-11-2015,11.0
3056,22-11-2015,11.0
3057,21-11-2015,11.0
3058,20-11-2015,11.0
3059,19-11-2015,11.0
3060,18-11-2015,11.0
3061,17-11-2015,11.0
3062,16-11-2015,11.0
3063,15-11-2015,11.0
3064,14-11-2015,11.0
3065,13-11-2015,11.0
3066,12-11-2015,11.0
